                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.5055                      0.98556637                       283.08972
                 16.5072                      0.98553794                       282.86194
                 16.5089                      0.98551098                       282.63438
                 16.5106                      0.98548557                       282.40702
                 16.5123                      0.98546174                       282.17986
                  16.514                      0.98543955                       281.95291
                 16.5157                      0.98541905                       281.72615
                 16.5174                      0.98540028                       281.49958
                 16.5191                      0.98538329                        281.2732
                 16.5208                      0.98536811                         281.047
                 16.5225                      0.98535478                       280.82099
                 16.5242                      0.98534332                       280.59514
                 16.5259                      0.98533378                       280.36947
                 16.5276                      0.98532617                       280.14396
                 16.5293                      0.98532053                       279.91861
                  16.531                      0.98531686                       279.69342
                 16.5327                      0.98531518                       279.46838
                 16.5344                      0.98531551                       279.24349
                 16.5361                      0.98531786                       279.01874
                 16.5378                      0.98532223                       278.79413
                 16.5395                      0.98532863                       278.56965
                 16.5412                      0.98533705                        278.3453
                 16.5429                       0.9853475                       278.12107
                 16.5446                      0.98535996                       277.89697
                 16.5463                      0.98537443                       277.67298
                  16.548                      0.98539089                        277.4491
                 16.5497                      0.98540934                       277.22532
                 16.5514                      0.98542974                       277.00165
                 16.5531                      0.98545209                       276.77808
                 16.5548                      0.98547636                        276.5546
                 16.5565                      0.98550252                       276.33121
                 16.5582                      0.98553055                       276.10791
                 16.5599                      0.98556042                       275.88469
                 16.5616                      0.98559211                       275.66155
                 16.5633                      0.98562556                       275.43849
                  16.565                      0.98566077                        275.2155
                 16.5667                      0.98569768                       274.99258
                 16.5684                      0.98573626                       274.76973
                 16.5701                      0.98577647                       274.54694
                 16.5718                      0.98581828                        274.3242
                 16.5735                      0.98586164                       274.10153
                 16.5752                      0.98590652                       273.87891
                 16.5769                      0.98595287                       273.65635
                 16.5786                      0.98600064                       273.43384
                 16.5803                      0.98604981                       273.21137
                  16.582                      0.98610032                       272.98895
                 16.5837                      0.98615213                       272.76658
                 16.5854                       0.9862052                       272.54424
                 16.5871                      0.98625949                       272.32195
                 16.5888                      0.98631495                        272.0997
                 16.5905                      0.98637154                       271.87749
                 16.5922                      0.98642921                       271.65531
                 16.5939                      0.98648793                       271.43316
                 16.5956                      0.98654765                       271.21106
                 16.5973                      0.98660833                       270.98898
                  16.599                      0.98666993                       270.76694
                 16.6007                      0.98673241                       270.54492
                 16.6024                      0.98679572                       270.32294
                 16.6041                      0.98685983                       270.10099
                 16.6058                       0.9869247                       269.87906
                 16.6075                      0.98699029                       269.65717
                 16.6092                      0.98705656                        269.4353
                 16.6109                      0.98712348                       269.21346
                 16.6126                      0.98719101                       268.99165
                 16.6143                      0.98725912                       268.76986
                  16.616                      0.98732776                        268.5481
                 16.6177                      0.98739691                       268.32637
                 16.6194                      0.98746654                       268.10466
                 16.6211                      0.98753661                       267.88299
                 16.6228                      0.98760709                       267.66133
                 16.6245                      0.98767795                       267.43971
                 16.6262                      0.98774916                       267.21811
                 16.6279                       0.9878207                       266.99653
                 16.6296                      0.98789253                       266.77499
                 16.6313                      0.98796463                       266.55347
                  16.633                      0.98803697                       266.33197
                 16.6347                      0.98810954                       266.11051
                 16.6364                      0.98818229                       265.88907
                 16.6381                      0.98825522                       265.66766
                 16.6398                       0.9883283                       265.44628
                 16.6415                       0.9884015                       265.22493
                 16.6432                       0.9884748                        265.0036
                 16.6449                      0.98854819                       264.78231
                 16.6466                      0.98862165                       264.56104
                 16.6483                      0.98869515                       264.33981
                   16.65                      0.98876868                        264.1186
                 16.6517                      0.98884222                       263.89743
                 16.6534                      0.98891575                       263.67628
                 16.6551                      0.98898927                       263.45517
                 16.6568                      0.98906274                       263.23409
                 16.6585                      0.98913616                       263.01304
                 16.6602                      0.98920952                       262.79203
                 16.6619                      0.98928279                       262.57104
                 16.6636                      0.98935597                       262.35009
                 16.6653                      0.98942905                       262.12918
                  16.667                        0.989502                        261.9083
                 16.6687                      0.98957483                       261.68745
                 16.6704                      0.98964752                       261.46664
                 16.6721                      0.98972006                       261.24586
                 16.6738                      0.98979243                       261.02512
                 16.6755                      0.98986464                       260.80442
                 16.6772                      0.98993667                       260.58375
                 16.6789                       0.9900085                       260.36312
                 16.6806                      0.99008015                       260.14253
                 16.6823                      0.99015158                       259.92197
                  16.684                      0.99022281                       259.70145
                 16.6857                      0.99029382                       259.48097
