                        S2(3),1(1)/abs,linear                S2(3),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                 16.3528                      0.91829335                       62.583293
                 16.3542                      0.91890044                       62.298855
                 16.3556                      0.91950527                       62.014438
                  16.357                      0.92010783                        61.73004
                 16.3584                      0.92070812                       61.445662
                 16.3598                      0.92130614                       61.161305
                 16.3612                      0.92190189                       60.876967
                 16.3626                      0.92249535                       60.592649
                  16.364                      0.92308652                       60.308352
                 16.3654                      0.92367541                       60.024074
                 16.3668                        0.924262                       59.739816
                 16.3682                      0.92484631                       59.455579
                 16.3696                      0.92542831                       59.171361
                  16.371                      0.92600801                       58.887164
                 16.3724                       0.9265854                       58.602987
                 16.3738                      0.92716049                        58.31883
                 16.3752                      0.92773327                       58.034693
                 16.3766                      0.92830372                       57.750577
                  16.378                      0.92887187                        57.46648
                 16.3794                      0.92943769                       57.182405
                 16.3808                      0.93000118                        56.89835
                 16.3822                      0.93056235                       56.614315
                 16.3836                      0.93112118                       56.330301
                  16.385                      0.93167769                       56.046307
                 16.3864                      0.93223185                       55.762335
                 16.3878                      0.93278368                       55.478383
                 16.3892                      0.93333316                       55.194452
                 16.3906                      0.93388029                       54.910542
                  16.392                      0.93442508                       54.626654
                 16.3934                      0.93496751                       54.342786
                 16.3948                      0.93550759                        54.05894
                 16.3962                      0.93604532                       53.775115
                 16.3976                      0.93658068                       53.491312
                  16.399                      0.93711368                       53.207531
                 16.4004                      0.93764432                       52.923771
                 16.4018                      0.93817258                       52.640033
                 16.4032                      0.93869848                       52.356317
                 16.4046                        0.939222                       52.072623
                  16.406                      0.93974315                       51.788952
                 16.4074                      0.94026192                       51.505303
                 16.4088                      0.94077831                       51.221676
                 16.4102                      0.94129232                       50.938072
                 16.4116                      0.94180394                       50.654491
                  16.413                      0.94231317                       50.370933
                 16.4144                      0.94282002                       50.087398
                 16.4158                      0.94332447                       49.803887
                 16.4172                      0.94382653                       49.520399
                 16.4186                       0.9443262                       49.236934
                   16.42                      0.94482347                       48.953493
                 16.4214                      0.94531833                       48.670076
                 16.4228                       0.9458108                       48.386683
                 16.4242                      0.94630086                       48.103315
                 16.4256                      0.94678852                       47.819971
                  16.427                      0.94727377                       47.536651
                 16.4284                      0.94775661                       47.253356
                 16.4298                      0.94823704                       46.970087
                 16.4312                      0.94871506                       46.686842
                 16.4326                      0.94919067                       46.403623
                  16.434                      0.94966386                       46.120429
                 16.4354                      0.95013463                       45.837261
                 16.4368                      0.95060299                       45.554119
                 16.4382                      0.95106893                       45.271004
                 16.4396                      0.95153245                       44.987914
                  16.441                      0.95199355                       44.704851
                 16.4424                      0.95245222                       44.421815
                 16.4438                      0.95290847                       44.138806
                 16.4452                       0.9533623                       43.855824
                 16.4466                       0.9538137                        43.57287
                  16.448                      0.95426268                       43.289943
                 16.4494                      0.95470922                       43.007044
                 16.4508                      0.95515334                       42.724173
                 16.4522                      0.95559504                        42.44133
                 16.4536                       0.9560343                       42.158516
                  16.455                      0.95647113                        41.87573
                 16.4564                      0.95690553                       41.592974
                 16.4578                       0.9573375                       41.310246
                 16.4592                      0.95776704                       41.027548
                 16.4606                      0.95819415                        40.74488
                  16.462                      0.95861883                       40.462242
                 16.4634                      0.95904107                       40.179634
                 16.4648                      0.95946088                       39.897056
                 16.4662                      0.95987826                       39.614509
                 16.4676                      0.96029321                       39.331992
                  16.469                      0.96070572                       39.049507
                 16.4704                      0.96111581                       38.767053
                 16.4718                      0.96152346                       38.484631
                 16.4732                      0.96192868                       38.202241
                 16.4746                      0.96233147                       37.919882
                  16.476                      0.96273182                       37.637556
                 16.4774                      0.96312975                       37.355263
                 16.4788                      0.96352525                       37.073003
                 16.4802                      0.96391831                       36.790775
                 16.4816                      0.96430895                       36.508581
                  16.483                      0.96469717                       36.226421
                 16.4844                      0.96508295                       35.944295
                 16.4858                      0.96546631                       35.662203
                 16.4872                      0.96584724                       35.380145
                 16.4886                      0.96622575                       35.098122
                   16.49                      0.96660184                       34.816134
                 16.4914                       0.9669755                       34.534181
                 16.4928                      0.96734674                       34.252263
                 16.4942                      0.96771557                       33.970381
                 16.4956                      0.96808197                       33.688536
                  16.497                      0.96844596                       33.406726
                 16.4984                      0.96880754                       33.124953
                 16.4998                       0.9691667                       32.843217
                 16.5012                      0.96952345                       32.561518
                 16.5026                      0.96987779                       32.279857
                  16.504                      0.97022972                       31.998233
                 16.5054                      0.97057924                       31.716647
                 16.5068                      0.97092637                       31.435099
                 16.5082                      0.97127108                       31.153589
                 16.5096                       0.9716134                       30.872118
                  16.511                      0.97195332                       30.590686
                 16.5124                      0.97229085                       30.309294
                 16.5138                      0.97262598                        30.02794
                 16.5152                      0.97295872                       29.746627
                 16.5166                      0.97328908                       29.465354
                  16.518                      0.97361704                       29.184121
                 16.5194                      0.97394263                       28.902928
                 16.5208                      0.97426583                       28.621777
                 16.5222                      0.97458666                       28.340666
                 16.5236                      0.97490511                       28.059597
                  16.525                      0.97522119                        27.77857
                 16.5264                       0.9755349                       27.497584
                 16.5278                      0.97584625                       27.216641
                 16.5292                      0.97615523                        26.93574
                 16.5306                      0.97646185                       26.654882
                  16.532                      0.97676612                       26.374066
                 16.5334                      0.97706804                       26.093294
                 16.5348                       0.9773676                       25.812566
                 16.5362                      0.97766483                       25.531881
                 16.5376                       0.9779597                       25.251241
                  16.539                      0.97825225                       24.970644
                 16.5404                      0.97854245                       24.690093
                 16.5418                      0.97883033                       24.409586
                 16.5432                      0.97911588                       24.129124
                 16.5446                      0.97939911                       23.848707
                  16.546                      0.97968001                       23.568336
                 16.5474                      0.97995861                       23.288011
                 16.5488                      0.98023489                       23.007732
                 16.5502                      0.98050887                       22.727499
                 16.5516                      0.98078055                       22.447313
                  16.553                      0.98104993                       22.167173
                 16.5544                      0.98131702                       21.887081
                 16.5558                      0.98158182                       21.607036
                 16.5572                      0.98184434                       21.327039
                 16.5586                      0.98210457                       21.047089
                   16.56                      0.98236254                       20.767187
                 16.5614                      0.98261824                       20.487334
                 16.5628                      0.98287167                       20.207529
                 16.5642                      0.98312285                       19.927773
                 16.5656                      0.98337177                       19.648066
                  16.567                      0.98361844                       19.368408
                 16.5684                      0.98386287                         19.0888
                 16.5698                      0.98410507                       18.809241
                 16.5712                      0.98434503                       18.529732
                 16.5726                      0.98458276                       18.250274
                  16.574                      0.98481828                       17.970865
                 16.5754                      0.98505158                       17.691507
                 16.5768                      0.98528266                         17.4122
                 16.5782                      0.98551155                       17.132944
                 16.5796                      0.98573824                       16.853739
                  16.581                      0.98596273                       16.574586
