                        S2(2),1(1)/abs,linear                S2(2),1(1)/arg,degrees
----------------------------------------------------------------------------------------------------------------
                  12.631                      0.97914006                       184.78848
                  12.634                       0.9792833                       184.37674
                  12.637                      0.97942574                       183.96524
                   12.64                      0.97956738                       183.55399
                  12.643                      0.97970823                       183.14298
                  12.646                       0.9798483                       182.73222
                  12.649                      0.97998759                        182.3217
                  12.652                       0.9801261                       181.91143
                  12.655                      0.98026384                       181.50139
                  12.658                      0.98040081                        181.0916
                  12.661                      0.98053702                       180.68204
                  12.664                      0.98067246                       180.27273
                  12.667                      0.98080715                       179.86365
                   12.67                      0.98094109                       179.45481
                  12.673                      0.98107427                        179.0462
                  12.676                      0.98120671                       178.63783
                  12.679                      0.98133841                       178.22969
                  12.682                      0.98146938                       177.82179
                  12.685                      0.98159961                       177.41411
                  12.688                      0.98172911                       177.00667
                  12.691                      0.98185789                       176.59945
                  12.694                      0.98198594                       176.19247
                  12.697                      0.98211328                       175.78571
                    12.7                       0.9822399                       175.37918
                  12.703                      0.98236582                       174.97288
                  12.706                      0.98249103                       174.56679
                  12.709                      0.98261553                       174.16094
                  12.712                      0.98273934                        173.7553
                  12.715                      0.98286246                       173.34989
                  12.718                      0.98298488                        172.9447
                  12.721                      0.98310662                       172.53973
                  12.724                      0.98322767                       172.13498
                  12.727                      0.98334804                       171.73045
                   12.73                      0.98346774                       171.32614
                  12.733                      0.98358676                       170.92204
                  12.736                      0.98370512                       170.51816
                  12.739                      0.98382281                       170.11449
                  12.742                      0.98393985                       169.71103
                  12.745                      0.98405622                       169.30779
                  12.748                      0.98417194                       168.90477
                  12.751                      0.98428701                       168.50195
                  12.754                      0.98440143                       168.09934
                  12.757                      0.98451521                       167.69694
                   12.76                      0.98462835                       167.29476
                  12.763                      0.98474085                       166.89277
                  12.766                      0.98485272                         166.491
                  12.769                      0.98496397                       166.08943
                  12.772                      0.98507458                       165.68807
                  12.775                      0.98518458                       165.28691
                  12.778                      0.98529395                       164.88596
                  12.781                      0.98540271                       164.48521
                  12.784                      0.98551086                       164.08466
                  12.787                      0.98561839                       163.68431
                   12.79                      0.98572533                       163.28416
                  12.793                      0.98583166                       162.88421
                  12.796                      0.98593739                       162.48446
                  12.799                      0.98604253                        162.0849
                  12.802                      0.98614707                       161.68555
                  12.805                      0.98625103                       161.28639
                  12.808                       0.9863544                       160.88742
                  12.811                      0.98645718                       160.48865
                  12.814                      0.98655939                       160.09007
                  12.817                      0.98666102                       159.69169
                   12.82                      0.98676208                       159.29349
                  12.823                      0.98686257                       158.89549
                  12.826                      0.98696249                       158.49768
                  12.829                      0.98706184                       158.10006
                  12.832                      0.98716064                       157.70262
                  12.835                      0.98725888                       157.30538
                  12.838                      0.98735656                       156.90832
                  12.841                      0.98745369                       156.51145
                  12.844                      0.98755027                       156.11476
                  12.847                      0.98764631                       155.71826
                   12.85                       0.9877418                       155.32194
                  12.853                      0.98783675                       154.92581
                  12.856                      0.98793117                       154.52986
                  12.859                      0.98802505                       154.13409
                  12.862                       0.9881184                        153.7385
                  12.865                      0.98821122                       153.34309
                  12.868                      0.98830351                       152.94786
                  12.871                      0.98839528                       152.55281
                  12.874                      0.98848653                       152.15793
                  12.877                      0.98857727                       151.76324
                   12.88                      0.98866748                       151.36872
                  12.883                      0.98875719                       150.97437
                  12.886                      0.98884638                        150.5802
                  12.889                      0.98893507                        150.1862
                  12.892                      0.98902325                       149.79238
                  12.895                      0.98911093                       149.39873
                  12.898                      0.98919811                       149.00525
                  12.901                      0.98928479                       148.61194
                  12.904                      0.98937098                       148.21881
                  12.907                      0.98945667                       147.82584
                   12.91                      0.98954187                       147.43304
                  12.913                      0.98962659                       147.04041
                  12.916                      0.98971082                       146.64794
                  12.919                      0.98979457                       146.25564
                  12.922                      0.98987784                       145.86351
                  12.925                      0.98996063                       145.47154
                  12.928                      0.99004295                       145.07974
                  12.931                      0.99012479                        144.6881
                  12.934                      0.99020616                       144.29662
                  12.937                      0.99028706                       143.90531
                   12.94                      0.99036749                       143.51415
                  12.943                      0.99044746                       143.12316
                  12.946                      0.99052696                       142.73233
                  12.949                      0.99060601                       142.34166
                  12.952                      0.99068459                       141.95114
                  12.955                      0.99076272                       141.56078
                  12.958                       0.9908404                       141.17058
                  12.961                      0.99091762                       140.78054
                  12.964                      0.99099439                       140.39065
                  12.967                      0.99107072                       140.00091
                   12.97                      0.99114659                       139.61133
                  12.973                      0.99122203                       139.22191
                  12.976                      0.99129702                       138.83263
                  12.979                      0.99137156                       138.44351
                  12.982                      0.99144567                       138.05454
                  12.985                      0.99151935                       137.66572
                  12.988                      0.99159258                       137.27705
                  12.991                      0.99166539                       136.88853
                  12.994                      0.99173776                       136.50015
                  12.997                       0.9918097                       136.11193
                      13                      0.99188121                       135.72385
                  13.003                       0.9919523                       135.33592
                  13.006                      0.99202296                       134.94813
                  13.009                      0.99209319                       134.56049
                  13.012                      0.99216301                       134.17299
                  13.015                       0.9922324                       133.78564
                  13.018                      0.99230138                       133.39843
                  13.021                      0.99236994                       133.01136
                  13.024                      0.99243808                       132.62443
                  13.027                      0.99250581                       132.23765
                   13.03                      0.99257312                         131.851
                  13.033                      0.99264003                       131.46449
                  13.036                      0.99270652                       131.07812
                  13.039                      0.99277261                       130.69189
                  13.042                      0.99283829                        130.3058
                  13.045                      0.99290356                       129.91984
                  13.048                      0.99296843                       129.53402
                  13.051                      0.99303289                       129.14833
                  13.054                      0.99309696                       128.76278
                  13.057                      0.99316062                       128.37736
                   13.06                      0.99322388                       127.99208
                  13.063                      0.99328674                       127.60693
                  13.066                      0.99334921                       127.22191
                  13.069                      0.99341128                       126.83702
                  13.072                      0.99347296                       126.45226
                  13.075                      0.99353425                       126.06763
                  13.078                      0.99359514                       125.68313
                  13.081                      0.99365564                       125.29875
                  13.084                      0.99371575                       124.91451
                  13.087                      0.99377547                       124.53039
                   13.09                       0.9938348                        124.1464
                  13.093                      0.99389375                       123.76254
                  13.096                      0.99395231                       123.37879
                  13.099                      0.99401048                       122.99518
                  13.102                      0.99406827                       122.61168
                  13.105                      0.99412568                       122.22831
                  13.108                      0.99418271                       121.84507
                  13.111                      0.99423935                       121.46194
                  13.114                      0.99429562                       121.07893
                  13.117                       0.9943515                       120.69605
                   13.12                      0.99440701                       120.31328
                  13.123                      0.99446214                       119.93064
                  13.126                      0.99451689                       119.54811
                  13.129                      0.99457126                        119.1657
                  13.132                      0.99462526                        118.7834
                  13.135                      0.99467889                       118.40122
                  13.138                      0.99473214                       118.01916
                  13.141                      0.99478502                       117.63721
                  13.144                      0.99483753                       117.25538
                  13.147                      0.99488966                       116.87365
                   13.15                      0.99494142                       116.49205
                  13.153                      0.99499282                       116.11055
                  13.156                      0.99504384                       115.72917
                  13.159                       0.9950945                       115.34789
                  13.162                      0.99514478                       114.96673
                  13.165                       0.9951947                       114.58567
                  13.168                      0.99524426                       114.20473
                  13.171                      0.99529344                       113.82389
                  13.174                      0.99534226                       113.44316
                  13.177                      0.99539072                       113.06253
                   13.18                      0.99543881                       112.68201
                  13.183                      0.99548654                        112.3016
                  13.186                       0.9955339                       111.92129
                  13.189                       0.9955809                       111.54109
                  13.192                      0.99562753                       111.16099
                  13.195                      0.99567381                       110.78099
                  13.198                      0.99571972                       110.40109
                  13.201                      0.99576528                        110.0213
                  13.204                      0.99581047                        109.6416
                  13.207                       0.9958553                       109.26201
                   13.21                      0.99589977                       108.88251
                  13.213                      0.99594389                       108.50311
                  13.216                      0.99598764                       108.12381
                  13.219                      0.99603104                       107.74461
                  13.222                      0.99607407                        107.3655
                  13.225                      0.99611675                       106.98649
                  13.228                      0.99615908                       106.60758
                  13.231                      0.99620104                       106.22876
                  13.234                      0.99624265                       105.85003
                  13.237                      0.99628391                        105.4714
                   13.24                       0.9963248                       105.09285
                  13.243                      0.99636535                        104.7144
                  13.246                      0.99640554                       104.33604
                  13.249                      0.99644537                       103.95777
                  13.252                      0.99648485                       103.57959
                  13.255                      0.99652397                        103.2015
                  13.258                      0.99656274                        102.8235
                  13.261                      0.99660116                       102.44558
                  13.264                      0.99663923                       102.06775
                  13.267                      0.99667694                       101.69001
                   13.27                       0.9967143                       101.31235
                  13.273                       0.9967513                       100.93478
                  13.276                      0.99678796                       100.55729
                  13.279                      0.99682426                       100.17988
                  13.282                      0.99686022                       99.802561
                  13.285                      0.99689582                       99.425319
                  13.288                      0.99693107                       99.048158
                  13.291                      0.99696597                       98.671077
                  13.294                      0.99700052                       98.294076
                  13.297                      0.99703472                       97.917154
                    13.3                      0.99706857                        97.54031
                  13.303                      0.99710207                       97.163543
                  13.306                      0.99713522                       96.786853
                  13.309                      0.99716802                       96.410238
                  13.312                      0.99720048                       96.033699
                  13.315                      0.99723258                       95.657235
                  13.318                      0.99726434                       95.280844
                  13.321                      0.99729575                       94.904526
                  13.324                      0.99732681                        94.52828
                  13.327                      0.99735752                       94.152106
                   13.33                      0.99738789                       93.776003
                  13.333                      0.99741791                       93.399969
                  13.336                      0.99744758                       93.024005
                  13.339                       0.9974769                       92.648109
                  13.342                      0.99750588                        92.27228
                  13.345                      0.99753452                       91.896519
                  13.348                       0.9975628                       91.520824
                  13.351                      0.99759074                       91.145194
                  13.354                      0.99761834                       90.769629
                  13.357                      0.99764559                       90.394127
                   13.36                       0.9976725                       90.018689
                  13.363                      0.99769906                       89.643313
                  13.366                      0.99772527                       89.267998
                  13.369                      0.99775115                       88.892744
                  13.372                      0.99777668                       88.517549
                  13.375                      0.99780186                       88.142414
                  13.378                       0.9978267                       87.767337
                  13.381                       0.9978512                       87.392317
                  13.384                      0.99787535                       87.017354
                  13.387                      0.99789917                       86.642447
                   13.39                      0.99792263                       86.267594
                  13.393                      0.99794576                       85.892796
                  13.396                      0.99796855                        85.51805
                  13.399                      0.99799099                       85.143357
                  13.402                      0.99801309                       84.768716
                  13.405                      0.99803485                       84.394125
                  13.408                      0.99805627                       84.019585
                  13.411                      0.99807735                       83.645093
                  13.414                      0.99809809                       83.270649
                  13.417                      0.99811849                       82.896252
                   13.42                      0.99813854                       82.521902
                  13.423                      0.99815826                       82.147597
                  13.426                      0.99817764                       81.773336
                  13.429                      0.99819668                        81.39912
                  13.432                      0.99821538                       81.024945
                  13.435                      0.99823375                       80.650813
                  13.438                      0.99825177                       80.276722
                  13.441                      0.99826946                        79.90267
                  13.444                       0.9982868                       79.528657
                  13.447                      0.99830382                       79.154683
                   13.45                      0.99832049                       78.780745
                  13.453                      0.99833683                       78.406844
                  13.456                      0.99835283                       78.032977
                  13.459                      0.99836849                       77.659145
                  13.462                      0.99838382                       77.285346
                  13.465                      0.99839881                       76.911579
                  13.468                      0.99841347                       76.537844
                  13.471                      0.99842779                       76.164138
                  13.474                      0.99844178                       75.790462
                  13.477                      0.99845544                       75.416813
                   13.48                      0.99846875                       75.043192
                  13.483                      0.99848174                       74.669597
                  13.486                      0.99849439                       74.296027
                  13.489                      0.99850671                        73.92248
                  13.492                       0.9985187                       73.548956
                  13.495                      0.99853035                       73.175454
                  13.498                      0.99854167                       72.801973
                  13.501                      0.99855266                       72.428511
                  13.504                      0.99856332                       72.055067
                  13.507                      0.99857365                       71.681641
                   13.51                      0.99858364                       71.308231
                  13.513                      0.99859331                       70.934835
                  13.516                      0.99860264                       70.561454
                  13.519                      0.99861164                       70.188084
                  13.522                      0.99862032                       69.814727
                  13.525                      0.99862866                       69.441379
                  13.528                      0.99863668                        69.06804
                  13.531                      0.99864436                       68.694709
                  13.534                      0.99865172                       68.321384
                  13.537                      0.99865875                       67.948065
                   13.54                      0.99866545                       67.574749
                  13.543                      0.99867182                       67.201436
                  13.546                      0.99867787                       66.828124
                  13.549                      0.99868359                       66.454812
                  13.552                      0.99868898                       66.081499
                  13.555                      0.99869404                       65.708182
                  13.558                      0.99869878                       65.334862
                  13.561                      0.99870319                       64.961536
                  13.564                      0.99870727                       64.588204
                  13.567                      0.99871102                       64.214862
                   13.57                      0.99871445                       63.841511
                  13.573                      0.99871756                       63.468149
                  13.576                      0.99872034                       63.094774
                  13.579                      0.99872279                       62.721385
                  13.582                      0.99872492                        62.34798
                  13.585                      0.99872672                       61.974557
                  13.588                      0.99872819                       61.601116
                  13.591                      0.99872934                       61.227654
                  13.594                      0.99873016                        60.85417
                  13.597                      0.99873066                       60.480663
                    13.6                      0.99873083                        60.10713
                  13.603                      0.99873068                        59.73357
                  13.606                       0.9987302                       59.359981
                  13.609                       0.9987294                       58.986362
                  13.612                      0.99872826                       58.612711
                  13.615                      0.99872681                       58.239025
                  13.618                      0.99872502                       57.865304
                  13.621                      0.99872291                       57.491546
                  13.624                      0.99872047                       57.117748
                  13.627                      0.99871771                       56.743908
                   13.63                      0.99871461                       56.370026
                  13.633                      0.99871119                       55.996098
                  13.636                      0.99870744                       55.622123
                  13.639                      0.99870336                       55.248099
                  13.642                      0.99869895                       54.874024
                  13.645                      0.99869421                       54.499896
                  13.648                      0.99868914                       54.125713
                  13.651                      0.99868373                       53.751472
                  13.654                        0.998678                       53.377172
                  13.657                      0.99867193                        53.00281
                   13.66                      0.99866553                       52.628384
                  13.663                      0.99865879                       52.253892
                  13.666                      0.99865172                       51.879332
                  13.669                       0.9986443                         51.5047
                  13.672                      0.99863655                       51.129996
                  13.675                      0.99862846                       50.755216
                  13.678                      0.99862003                       50.380357
                  13.681                      0.99861126                       50.005419
                  13.684                      0.99860214                       49.630397
                  13.687                      0.99859268                       49.255289
                   13.69                      0.99858287                       48.880093
